train_time,train_losses,train_accuracies,train_f1_scores,val_losses,val_accuracies,val_f1_scores
39.55493903160095,0.6292782293425666,0.6321135383331015,0.771911663216011,0.7869672904352466,0.6127059410883674,0.7598483089544152
39.198007106781006,0.636253793934981,0.6279393349102547,0.7706296105678504,0.8001335655262847,0.6127059410883674,0.7598483089544152
39.197022676467896,0.46780107777151797,0.7668011687769584,0.8239865574459148,0.5290547625687784,0.7403894158761857,0.8220701454234388
39.20234537124634,0.23822288999127017,0.9103937665228885,0.9279319606087735,0.40594185305064073,0.8231402895656516,0.8719848224771886
39.25825023651123,0.1456464655014376,0.9474050368721303,0.957613814756672,0.6472626438070676,0.7480029955067399,0.8287677041811551
39.221967458724976,0.10127206915782558,0.9657715319326562,0.9725262452535179,0.6050790910350675,0.790564153769346,0.8534497816593887
39.20469403266907,0.07564488627689166,0.975233059691109,0.9801383619727739,0.3689749310166759,0.8684473290064902,0.9021900519673348
39.23259234428406,0.05542383295173446,0.9812160845971893,0.9849649181423321,0.5832519110570106,0.8175237144283575,0.8696737386343377
39.213892459869385,0.051593329212628304,0.983024906080423,0.9863991081382386,0.5128529066872409,0.8451073389915127,0.8870071929345352
39.22218060493469,0.03634378312685941,0.9891470711005983,0.9913178984861977,0.43529948178272576,0.8713180229655517,0.9041019440052088
39.26702857017517,0.03435716128028515,0.9877556699596494,0.9902069886490096,0.3987535232940165,0.881427858212681,0.9105124340617935
39.25649666786194,0.028113733603062834,0.9909558925838319,0.9927624986081728,0.6287320296657913,0.8423614578132801,0.8854421768707483
39.21111011505127,0.025069985938931092,0.9919298733824962,0.993551256393151,0.4392992374891538,0.8713180229655517,0.9042622341907327
39.24801254272461,0.020342255707687905,0.9940169750939196,0.9952174396618841,0.5508831264972227,0.8573389915127309,0.894625242002397
39.31935381889343,0.022454332059165204,0.9916515931543064,0.9933274021352313,0.5543000142356314,0.8499750374438343,0.8900073206442167
39.26614570617676,0.023015962434777368,0.9923472937247808,0.9938895678257972,0.4914696492163705,0.8766849725411883,0.9079388743943347
39.25744938850403,0.02523722605430521,0.9924864338388758,0.9940013330371029,0.6107171393550761,0.8359960059910134,0.8809566950534518
39.25476789474487,0.015562327799626574,0.9952692361207737,0.996224739062847,0.2516629300427627,0.9283574638042935,0.944
39.28372883796692,0.02178649451366962,0.99346041463754,0.994774874930517,0.24095632006417023,0.9206190713929107,0.9381563593932322
