train_time,train_losses,train_accuracies,train_f1_scores,val_losses,val_accuracies,val_f1_scores
8.509353160858154,0.6786977367086725,0.6383052015156735,0.7792262405382675,0.6673327544156242,0.6681165150916041,0.8010429835651075
7.828082084655762,0.6574811460552635,0.6383052015156735,0.7792262405382675,0.6397134857017452,0.6681165150916041,0.8010429835651075
7.856743574142456,0.6502547542472462,0.6383052015156735,0.7792262405382675,0.633793028963714,0.6681165150916041,0.8010429835651075
7.846098899841309,0.638069137112125,0.6383052015156735,0.7792262405382675,0.6293604714529855,0.6681165150916041,0.8010429835651075
7.8595194816589355,0.6124439946897737,0.663968308646228,0.7891266753134457,0.5826764407278109,0.6681165150916041,0.8010429835651075
7.879919052124023,0.5116767493578104,0.7773854633138133,0.8433997697946326,0.5046281636763019,0.7557664425991828,0.8427261924970294
7.914851903915405,0.383500493817277,0.8579056148811575,0.8937677053824362,0.5138095031265452,0.7642678265454066,0.8477029846297952
7.9261884689331055,0.30265566870406435,0.8920943851188425,0.9173210161662817,0.3759829375673743,0.8453934361407671,0.8920982430319198
7.929725646972656,0.24386230561431949,0.9158629004478126,0.9342574523921674,0.5440951237658492,0.7746144721233689,0.8536209553158706
7.905082941055298,0.20952756686525031,0.9296417499138822,0.9443952902742803,0.7442541054817808,0.7317780413865823,0.8315676212547591
7.912176609039307,0.19357265016207328,0.9332586978987255,0.9473469665058768,0.40233316266236185,0.8331356267299328,0.8863452733638567
7.922833204269409,0.16776295251898712,0.9433344815707888,0.9553413872675445,0.4688698644397639,0.8168577830499538,0.8774421168687982
7.920064687728882,0.1591677872443592,0.9450568377540476,0.9566811515480717,0.3990998815338151,0.8480295241861078,0.8951627568648846
7.961360216140747,0.14466779412967817,0.9486737857388908,0.9596752368064952,0.488509215477134,0.8249637537893766,0.8823320928584086
7.924403667449951,0.14039846161728378,0.9491904925938685,0.960021683154899,0.32409621700018393,0.874390404639515,0.9106757896710095
7.974012851715088,0.12754938628647353,0.9545297967619704,0.9643050297458086,0.35734809008466095,0.8678660867272967,0.9073089547408811
7.942157983779907,0.11865443161146326,0.9571133310368585,0.9662647337759112,0.2817213412593393,0.8969948596283116,0.9248666057780128
7.992981910705566,0.10103025932151538,0.9642611091973821,0.9718929901794785,0.3440216519251591,0.8786740477131936,0.9138713450292397
7.941220283508301,0.09769866232770485,0.9673613503272477,0.9743381407001152,0.26434438462768284,0.9050349281666008,0.9301604226239519
7.9816224575042725,0.08237376219623692,0.9718394764037203,0.9778859809291945,0.34508776301596344,0.8788058521154607,0.914301691597931
7.921036720275879,0.07089000425536882,0.978728901136755,0.983287096555924,0.29806361253522023,0.8960722288124423,0.925108040081683
7.95557165145874,0.062197629116721206,0.9817430244574578,0.9856698661619575,0.333279250549669,0.8861868986424146,0.9191517251065026
7.925352334976196,0.06198061433630985,0.9812263176024802,0.9852642963363526,0.32441350154015197,0.8881639646764202,0.9199867980574284
7.936388731002808,0.051553588544765674,0.98415432311402,0.9875625253481141,0.36101533034268546,0.8816396467642019,0.9155935708243256
7.933961391448975,0.04603613168001175,0.9860489149156045,0.9890570116184815,0.35150179479803356,0.8879662580730197,0.9199397193180748
7.952263832092285,0.04659503851863709,0.9855322080606269,0.988647114474929,0.3485720712347191,0.8904705417160933,0.9213663890991673
7.942891359329224,0.038307454222096846,0.9892352738546332,0.991560326784147,0.41236199776665505,0.8763674706735205,0.9125896934116112
7.948140382766724,0.033014127145429235,0.9917326903203583,0.9935187685660275,0.40346014361922483,0.8825622775800712,0.9164086687306502
7.9455647468566895,0.030084511909920435,0.9919910437478471,0.9937191868710745,0.41327526990105123,0.8824304731778041,0.9160549595332204
7.946681976318359,0.02881377764496502,0.9924216327936617,0.9940588711855253,0.3537704139447012,0.896797153024911,0.9250502536613382
7.9467809200286865,0.024678062760158555,0.9948329314502239,0.9959519632978006,0.45864259733372376,0.8782786345063925,0.9132089657440909
7.952723026275635,0.022010609630372498,0.9951774026868756,0.9962203023758099,0.40730299456279817,0.889020693291156,0.9203857791225416
7.949397563934326,0.023563060469434155,0.9930244574578023,0.9945333063373153,0.36194826449666706,0.8995650454725188,0.9265046296296297
7.962507724761963,0.022413380039794432,0.9942301067860834,0.995479387355779,0.3680765794730988,0.9031896665348622,0.9287273785842511
7.950507402420044,0.01721796484479865,0.9963830520151568,0.997164461247637,0.3580334081995387,0.9083959404244102,0.9327397657988967
7.99257755279541,0.01371319137595512,0.9971581122976232,0.9977737300141671,0.33691890399996977,0.9134045077105575,0.934489979060724
7.975006818771362,0.014645765827211377,0.9967275232518085,0.9974355513564583,0.36930776894593437,0.9054962435745354,0.9298846078623118
7.947934627532959,0.011898535777108518,0.9983637616259042,0.9987180352202956,0.3670739515238449,0.9085277448266772,0.9322199433538432
7.949597597122192,0.011656569401416314,0.9981054081984154,0.9985155195681511,0.3513729087069255,0.9118228548833531,0.9337689337689338
7.95534348487854,0.012302223512401374,0.9980192903892525,0.9984485666104553,0.3894329733457886,0.8982470014498484,0.9257049369646809
7.9505774974823,0.011051658455251747,0.9977609369617637,0.998246087425796,0.3413982221058437,0.9160405957558982,0.93704289385254
7.979064226150513,0.009429573485689176,0.998622115053393,0.9989200863930886,0.3559155350222307,0.9072756030051403,0.9308837254998281
7.95000147819519,0.00887471421591037,0.9985359972442301,0.9988534430430971,0.37923102356305644,0.908132331619876,0.9319601718078876
7.9538962841033936,0.007893250116587177,0.998622115053393,0.9989203778677462,0.3626750756462081,0.9113615394754184,0.93367523053405
7.953800916671753,0.007201604289258574,0.9988804684808819,0.9991233394025221,0.39605929157814057,0.9053644391722684,0.929316794644615
7.94697642326355,0.007277799259799604,0.9985359972442301,0.9988532883642496,0.3899865890500926,0.9065506787926717,0.9308360159984391
7.950868844985962,0.006629847043838639,0.9989665862900448,0.9991903926595601,0.3958086392709187,0.902530644523527,0.9290545402216146
7.954843759536743,0.006776847943131413,0.9990527040992078,0.9992580101180438,0.3740156211522447,0.9120864636878872,0.9340387658227848
7.955819129943848,0.005348631054173213,0.9993971753358595,0.9995276971864246,0.400402938994039,0.9053644391722684,0.9298485588666341
7.956062078475952,0.004936099877570766,0.9997416465725112,0.9997976664193701,0.3602844606928465,0.9182812705944379,0.9385895404120443
7.982074499130249,0.005461663405595163,0.9990527040992078,0.9992578098643816,0.379834362313527,0.9128772901014894,0.9348511728760103
7.959197044372559,0.0043998726619315425,0.9996555287633483,0.9997302036962094,0.38943580381509635,0.9132727033082905,0.9347933802398176
7.94757342338562,0.004244628422484211,0.9996555287633483,0.9997301672962763,0.3841084920558609,0.9161724001581653,0.9369672943508425
7.953371524810791,0.005156439714962719,0.9992249397175336,0.9993928354584092,0.3776099386335421,0.9149202583366285,0.936224867855555
7.949163198471069,0.004339389638606827,0.9995694109541853,0.9996627773656168,0.39142708655665903,0.9121523658890207,0.9342150718057544
7.958443880081177,0.004294017618291776,0.9995694109541853,0.9996626863657829,0.38573794993532806,0.9153156715434295,0.9363073110285006
7.955073118209839,0.004131903614756743,0.9993110575266965,0.99946026177304,0.38994196520633057,0.907605114010808,0.9319153069153069
7.956726312637329,0.004010394379332825,0.9994832931450224,0.9995952509444145,0.3806834684199646,0.9165019111638328,0.9370934908892309
7.952345848083496,0.0038836487661023716,0.9995694109541853,0.9996626863657829,0.43304457822266745,0.9087254514300778,0.9327506676377761
7.961452007293701,0.004463803971053234,0.9993110575266965,0.99946026177304,0.377845225589616,0.9126136812969553,0.9355998057309374
7.953145265579224,0.003481459031828198,0.9998277643816741,0.9998651018481047,0.403625691137394,0.9139317253196256,0.9348238347140433
7.957552433013916,0.003664780165398862,0.9994832931450224,0.9995952509444145,0.3963775529580958,0.9149202583366285,0.9360732854666997
7.949321508407593,0.002603593630368238,0.9999138821908371,0.9999325463743676,0.38665755180751576,0.9166996177672334,0.937678729908293
7.9691267013549805,0.004467272474097886,0.9990527040992078,0.9992577096970106,0.428556395678961,0.9009489916963227,0.9275906922965746
7.952327251434326,0.00590980766919329,0.9990527040992078,0.9992578098643816,0.37335159880023044,0.916897324370634,0.9373851730473212
7.956546783447266,0.003182930883357895,0.9994832931450224,0.9995952509444145,0.39776965975761414,0.9135363121128246,0.9363044955820954
7.952252626419067,0.0025364139435843534,0.9998277643816741,0.9998650836481382,0.4135658864964958,0.9095162778436799,0.9330145875006098
7.9813597202301025,0.002539769766831791,0.9997416465725112,0.9997976118194697,0.3731002910297458,0.9179517595887703,0.938973579726484
7.954324722290039,0.002182797509933832,1.0,1.0,0.38218923789613385,0.9155792803479637,0.9374297855712401
7.959628582000732,0.002149273154957752,1.0,1.0,0.40962573860873697,0.9119546592856201,0.9349878345498783
7.954568862915039,0.003707299743917167,0.9995694109541853,0.9996626408474462,0.4155606295631713,0.9082641360221432,0.9297820823244553
7.953495264053345,0.009754060919186775,0.9967275232518085,0.9974355513564583,0.45607973760416526,0.897060761829445,0.9259785802293622
7.953328847885132,0.005938916789511075,0.9985359972442301,0.9988534430430971,0.37996407454254244,0.9119546592856201,0.9348800935854943
7.9517858028411865,0.004164631346082008,0.9991388219083707,0.9993254182406908,0.39380848032085836,0.9139317253196256,0.9359238543813169
7.954452276229858,0.004569569325322736,0.9990527040992078,0.9992580101180438,0.4181810795259075,0.9101752998550151,0.9334959746279581
7.957180023193359,0.0020472765247757127,1.0,1.0,0.40335696134246696,0.9174245419797021,0.9371457236017056
7.958623170852661,0.0022885624190106743,0.9998277643816741,0.99986506544326,0.379795338801977,0.9157769869513642,0.9374449339207048
7.963818550109863,0.0018193423057200162,1.0,1.0,0.4120028964361223,0.916765519968367,0.9366440933032355
7.957046270370483,0.0016869946020261312,1.0,1.0,0.3920273719465031,0.9172927375774351,0.9373095559218743
7.960800409317017,0.0020301021452594015,0.9999138821908371,0.9999325372731566,0.4147530382170397,0.915117964940029,0.9360349622566547
