train_time,train_losses,train_accuracies,train_f1_scores,val_losses,val_accuracies,val_f1_scores
246.88248705863953,0.4087496125139296,0.7930877830584289,0.8491118982696669,1.0539931240289107,0.6585616438356164,0.7796685082872928
247.10233616828918,0.4154086250013539,0.7899426894045289,0.8474946086515286,0.8676138701646224,0.6482876712328767,0.774681878016674
247.08537364006042,0.3994930001374866,0.7977704780542354,0.8526618631769228,0.84775754161503,0.6530821917808219,0.7770195905789126
246.9157361984253,0.39721807751006316,0.7991333519709254,0.8537479008701847,0.8677862973316856,0.6758561643835617,0.7872316511183545
246.9236981868744,0.3922807060714279,0.801509644953872,0.8554413112083885,0.7578896141570547,0.6792808219178083,0.7877620396600566
246.99577140808105,0.3805110065399536,0.8081492871121051,0.8601060034654979,0.731696244167245,0.6866438356164384,0.7915717539863326
246.80137658119202,0.3800241306557187,0.8086734693877551,0.8605557395002928,0.8601697087287903,0.6666095890410959,0.7808172914555893
246.90257287025452,0.37700637210426585,0.8101411797595751,0.861477269829938,0.8571106312067612,0.678082191780822,0.7870894677236693
246.9492712020874,0.37676259419614716,0.8090928152082751,0.8607549766777968,0.9289639903151471,0.6640410958904109,0.7816117542297417
246.91693711280823,0.38808809380446163,0.8039907743919485,0.8575998375180888,0.9476960210696511,0.6684931506849315,0.7820310740824139
246.96583676338196,0.3762415303582592,0.8092675426334918,0.8609710122777523,0.9081734094930731,0.6926369863013698,0.7940332759609868
246.9594967365265,0.37341681289087447,0.8132163824433883,0.8638320637913026,0.8996159330658291,0.6690068493150685,0.7820006766662907
247.02745652198792,0.3707457907231791,0.8144394744199049,0.8647478349465104,0.9300444774005724,0.6647260273972603,0.7811801519892714
246.97258234024048,0.3733858368692121,0.813495946323735,0.8638694044127024,0.7947362829809603,0.685958904109589,0.7908302919708029
246.98292636871338,0.3655875195483012,0.8180039138943248,0.8672241484805221,0.883125109517056,0.6789383561643836,0.7856897931192136
246.95624804496765,0.3672226547662701,0.8159421302767682,0.865764457017611,0.7083725229553555,0.6936643835616438,0.7944859276278001
247.04724049568176,0.3570934698384787,0.8216032988537881,0.869866680262051,0.9944154814533566,0.6666095890410959,0.7811621895020794
247.10697031021118,0.37077004788443446,0.8139851831143416,0.8645305779655409,0.8574203343495078,0.661986301369863,0.7794413407821229
246.9956865310669,0.36023364844731987,0.8193667878110148,0.868315797518661,0.907781262760577,0.675513698630137,0.784045584045584
246.94112706184387,0.3631858513357916,0.8177592954990215,0.867049075844487,0.7973618092744247,0.6852739726027397,0.7915154264972777
247.0285768508911,0.3579333574910249,0.8195065697511882,0.8682498788358034,0.7973513084909191,0.6816780821917808,0.7891573097425428
247.02818083763123,0.36057053306805237,0.8202054794520548,0.868786820024993,0.868322201397108,0.6897260273972603,0.7910998385981093
246.8938672542572,0.35545333478200647,0.8226167179200448,0.8703448275862069,1.0041041516739388,0.6784246575342465,0.787940379403794
246.9967474937439,0.3621137940457889,0.8205199888174448,0.8689862762103975,0.6695268983426301,0.6958904109589041,0.795768169273229
247.04336643218994,0.34644854005559217,0.8263558848196813,0.8732171561248182,0.8200169970159945,0.688527397260274,0.7922330097087379
247.1042549610138,0.3505015697529806,0.8256220296337713,0.8727495282297139,0.8210949236932008,0.6700342465753425,0.7833127178679861
247.0287890434265,0.34648462517985273,0.8269499580654179,0.8736734693877551,0.639653487050015,0.7210616438356164,0.8056317861830331
247.2144477367401,0.3410865476887141,0.8306891249650545,0.8762926081960934,0.9499546185783718,0.6787671232876712,0.7870601589103292
247.06918954849243,0.3487642149307898,0.8275440313111546,0.8740396641057709,0.9124190768469935,0.6845890410958904,0.7916760913820403
246.95274138450623,0.34372069839654223,0.8283827229521946,0.8746650333052599,0.6831004269745039,0.7087328767123288,0.8034207789206056
247.00443935394287,0.3375884066335857,0.8333799273133911,0.8781497572195247,0.7357266033473222,0.7094178082191781,0.8016828327684936
246.98534178733826,0.3329847777328853,0.8341137824993011,0.8786957299465924,0.7829205478015153,0.7063356164383562,0.8012515934639008
247.1275553703308,0.33611089925813886,0.8325412356723512,0.8774737918690871,0.79120908483215,0.6926369863013698,0.793701873347891
246.95697832107544,0.3349636535692428,0.8319821079116578,0.8772467320261438,0.9036347529162532,0.6851027397260274,0.7909514607252472
246.89184761047363,0.3327723153135074,0.8360357841766843,0.8800736121051017,0.8159283010855966,0.6904109589041096,0.7928031171212468
247.38275361061096,0.33251990943348836,0.8343584008946044,0.878735161686451,0.675716229107069,0.7166095890410958,0.8056827521427733
246.94719076156616,0.3285752601056759,0.836420184512161,0.8803639430572239,0.8871698910775392,0.6702054794520548,0.7831081081081082
247.08848595619202,0.33371171035936903,0.8335546547386078,0.8782308577272147,0.7746001060890115,0.7102739726027397,0.8024287716020552
246.92045211791992,0.32752645637706984,0.836105675146771,0.8799651924651924,0.7821798441202744,0.7111301369863013,0.8045870496930383
246.9169852733612,0.3341035078545766,0.8343933463796478,0.8789249124958484,0.6870071913885034,0.7219178082191781,0.8080831954620658
247.03320026397705,0.3295524204815073,0.8346729102599945,0.8789808917197452,0.6703221435132234,0.727054794520548,0.8114947965941344
246.95386123657227,0.32355676534851746,0.8390061504053676,0.882134725100417,0.7696961151516956,0.7018835616438356,0.7990303589980376
247.04473447799683,0.32693886750244666,0.8366648029074644,0.8804297774366846,0.7131673078174177,0.7128424657534247,0.8046592894583576
246.94373726844788,0.32013780563803657,0.8406485882024043,0.8832445718967636,0.7697909480851629,0.7023972602739726,0.7965823970037453
247.0147340297699,0.322763840767688,0.8407883701425776,0.8833947583947583,0.8161724248658055,0.7101027397260274,0.8023812303023229
246.90584301948547,0.32154729682952166,0.8384819681297176,0.8816692268305172,0.8221489553866179,0.6806506849315068,0.789051012328922
247.43689131736755,0.33664258955312626,0.8321568353368745,0.8771956738513461,0.7886630899232366,0.7039383561643836,0.8
246.9450125694275,0.32964000198990107,0.8358610567514677,0.8796782539641879,0.8132662468630335,0.7035958904109589,0.8005530591081922
247.10781526565552,0.3247901371547154,0.8386566955549343,0.881890972346576,0.8336513651453931,0.689041095890411,0.7925045703839122
247.311461687088,0.32514307651269647,0.837363712608331,0.8808011474234198,0.7311873241611149,0.7032534246575343,0.8002305475504323
247.03834557533264,0.32337354675733615,0.837992731339111,0.8813229571984436,0.825334149858226,0.7049657534246575,0.801062232998499
247.06644344329834,0.3209477943767394,0.8389712049203243,0.8820699186159595,0.8353554114051487,0.7061643835616438,0.8012968967114404
247.12110543251038,0.31928201472120626,0.8412077159630975,0.8836244429647083,0.8210804838201274,0.7107876712328767,0.8026177398621012
247.14756441116333,0.31969159678556025,0.8402991333519709,0.8830184815440536,0.681560046646906,0.7284246575342466,0.8130157981608112
247.1355185508728,0.31748933451516287,0.8420813530891809,0.8843979432605971,0.7052043967920801,0.7126712328767123,0.802959135744481
246.90972018241882,0.3132015620025673,0.8438286273413474,0.8855657695951655,0.7067015339498934,0.7261986301369863,0.8111045481393975
246.99804162979126,0.31040564525340286,0.8445974280123009,0.8861057753873736,0.9842436002648395,0.6953767123287671,0.7960564026137796
246.95476484298706,0.3175904017407447,0.8409980430528375,0.8833452979181622,0.8566509277924247,0.7053082191780822,0.8009253903990746
247.10799741744995,0.3179595375300518,0.8424308079396142,0.8846124318652916,0.8110778526119564,0.7123287671232876,0.8045147777519199
246.98714995384216,0.31228939490392804,0.8440033547665642,0.8856615952051636,0.8265554010868073,0.6996575342465754,0.7980658530969376
246.9633173942566,0.31252768143479315,0.8440383002516075,0.8856842806280577,0.8158219974973927,0.700513698630137,0.7965095986038394
247.40182662010193,0.3135684283915907,0.8424657534246576,0.884439887208408,0.7955576971821163,0.6934931506849316,0.7954285714285714
247.07587885856628,0.31625198386609554,0.8411028795079676,0.8834311790191504,0.9025185211845066,0.701027397260274,0.7984764542936288
247.16414046287537,0.3135485668067953,0.8434092815208275,0.8851114016870497,0.7300434151421422,0.7087328767123288,0.8005627857896588
247.1309335231781,0.3083981786788042,0.8458904109589042,0.8869462674323215,0.7205329582743023,0.7184931506849315,0.8079887876664331
247.06866574287415,0.31050706641482456,0.8442130276768242,0.8857567526010968,0.7251976158307947,0.7152397260273973,0.8059283463648034
247.10748386383057,0.3079250790178776,0.8448769918926474,0.8862290796319553,0.7643774255462314,0.7125,0.8047901406813162
247.15351819992065,0.31382956808166845,0.8429200447302209,0.8847701812402267,0.8475022069785906,0.7097602739726028,0.8008927522612475
247.06667470932007,0.3109133765101433,0.8455060106234275,0.8867484694008249,0.873849877844686,0.7065068493150685,0.8019870609981515
247.01187372207642,0.3102250508298831,0.8450167738328208,0.8863840143460997,0.7665865861851237,0.7070205479452055,0.8010233748110246
247.17119765281677,0.3068947254547051,0.8463097567794241,0.8873232219717155,0.7422651829926864,0.7296232876712329,0.8122249970269949
247.03720664978027,0.3061965739221445,0.846729102599944,0.8876479327834418,0.7144427429074827,0.7265410958904109,0.8129319433056109
246.9929654598236,0.30580903586399344,0.8473581213307241,0.8879540324235584,0.7471832769072574,0.7150684931506849,0.8059701492537313
247.07133746147156,0.30682501033879817,0.8465543751747274,0.8875400179280317,0.6862327184366144,0.7296232876712329,0.8133349095637782
247.0569362640381,0.30608517550198094,0.8461350293542075,0.8873077218397277,0.6932183335656705,0.7316780821917809,0.8145781564311916
246.9055359363556,0.30124075657555033,0.8477425216662007,0.8883364514723596,0.8483733418195144,0.6972602739726027,0.7970149253731343
246.93847370147705,0.3074290254153311,0.8467989935700307,0.8877049180327868,0.6463713438614554,0.7357876712328767,0.8146101165445152
247.02058148384094,0.30385099491104484,0.847567794240984,0.8881022010158535,0.9620840536511462,0.6940068493150685,0.7954675517912327
247.05665111541748,0.3160216108164085,0.8438985183114341,0.8855466448025827,0.7009189258451047,0.7193493150684932,0.8068811122893838
247.17793464660645,0.302176614358489,0.847777467151244,0.8882503848127244,0.8795304337273473,0.7003424657534246,0.7992658866712549
246.9798285961151,0.3051442480313459,0.8487908862175007,0.8891507621365441,0.7599997280732446,0.7231164383561643,0.8109877264757451
246.97811603546143,0.3025231378352536,0.8481269220016774,0.8885412392285597,0.6585042703410854,0.7424657534246575,0.8199233716475096
246.9401571750641,0.30094581439958085,0.8501537601341906,0.8900005130573085,0.7707840580007305,0.728595890410959,0.8120479070318984
246.95909595489502,0.3023442516236433,0.8465893206597708,0.8874358974358975,0.6982120165358419,0.7328767123287672,0.8137090995939814
246.98573637008667,0.30009191682828323,0.8500139781940174,0.8900276724402992,0.7231914103031158,0.7344178082191781,0.8152471709350804
247.03023266792297,0.29978936474903356,0.8496994688286273,0.8896868347482624,0.8426948682121609,0.7195205479452055,0.8073394495412844
246.980126619339,0.30001243144007667,0.8488607771875873,0.8891054075536524,0.8324444993682529,0.7174657534246576,0.8042240151874703
246.91732692718506,0.30133905777308556,0.8482667039418507,0.8886894995898277,0.6595036886308504,0.7397260273972602,0.8181383106006221
246.9764482975006,0.2991005361213216,0.8499091417388873,0.8898294215723996,0.7533117448506148,0.7176369863013699,0.8072472238457042
246.95466589927673,0.2983294584056629,0.8491053955828907,0.8892593352482561,0.7042926770189534,0.7188356164383561,0.808132741294695
246.93743181228638,0.29870272071899046,0.8496295778585407,0.8896015598942967,0.7579886757809183,0.7238013698630137,0.8102129662313213
246.97699642181396,0.29499290018741575,0.8512021246854906,0.8907308560870458,0.8929945813572925,0.7073630136986301,0.8027697634160416
246.92846131324768,0.30181659458737287,0.849350013978194,0.8895097008996079,0.7569282411233239,0.7178082191780822,0.8064819163926726
246.96088671684265,0.2941662407413657,0.8524951076320939,0.8917720058460039,0.843566920446313,0.7035958904109589,0.8002769124264452
247.0073790550232,0.30099910913434413,0.8478473581213307,0.8883646992461925,0.7788597183383029,0.7174657534246576,0.8081841432225064
246.98237895965576,0.29961057622650905,0.849245177523064,0.889350569405971,0.7731036952008372,0.7126712328767123,0.8063250230840259
247.03203344345093,0.30172578717714976,0.849350013978194,0.8894587040693351,0.7953658641680427,0.714041095890411,0.8043580131208997
247.1256296634674,0.3015226725089763,0.8484763768521107,0.8887177907812339,0.8099922019502391,0.7068493150684931,0.8022181146025879
247.08772802352905,0.2978128425311297,0.8501537601341906,0.8900794668033838,0.7470692273067392,0.7212328767123287,0.8081546075889701
246.93379640579224,0.3000950292418046,0.8502585965893207,0.8900746517534184,0.6826533597448597,0.7335616438356164,0.8162927981109799
246.94584226608276,0.29841379042980926,0.8494199049482807,0.8894306022426933,0.8070454318886218,0.7126712328767123,0.8047474982545962
246.99449348449707,0.30190039046906997,0.8481968129717641,0.8886153846153846,0.647618702572325,0.7388698630136986,0.8169047904910554
246.96373224258423,0.2926857498740511,0.852390271176964,0.8915477046318168,0.7319893888805223,0.7219178082191781,0.8101472995090017
247.02209186553955,0.29393757580380353,0.8517961979312273,0.8912368886723258,0.7086049888444983,0.7422945205479452,0.8194361127774445
247.2756371498108,0.2925662386031555,0.8547316186748672,0.8933090367784822,0.7543306506198385,0.727568493150685,0.8120496160661548
247.04303979873657,0.29187871435923235,0.853438635728264,0.8923842758903828,0.7370057566010434,0.7113013698630137,0.803633822501747
246.9179482460022,0.292197843996941,0.8526348895722673,0.8917913320161146,0.8108018325722736,0.7167808219178082,0.8071361940298507
247.01614356040955,0.2920651158118354,0.8530542353927872,0.8921158632013751,0.8202693507723187,0.7027397260273973,0.7995843915954745
246.9842312335968,0.2907057943022145,0.8524601621470506,0.8917602420140491,0.7906339239815007,0.7166095890410958,0.8067266145042625
246.9542429447174,0.2937421293463558,0.8517263069611406,0.8911632679235604,0.6551764426024064,0.7328767123287672,0.815471965933286
247.04703187942505,0.28837252245284617,0.8546267822197372,0.8933880061506919,0.9171873849371205,0.6892123287671232,0.7932566351520675
247.03632712364197,0.2942702540396048,0.8524252166620073,0.8916985099889724,0.8491464853286743,0.6910958904109589,0.7941579187585578
247.06657147407532,0.2937565054744482,0.851761252446184,0.8913143735588009,0.735505390426387,0.7215753424657534,0.8097800655124006
246.931973695755,0.2892742252110371,0.8534036902432206,0.8923392788399847,0.6864382598711096,0.7385273972602739,0.8178890876565296
247.00616192817688,0.2902773260138929,0.8533337992731339,0.8923376856578509,0.7553130751070769,0.7148972602739726,0.8046462513199577
247.21054458618164,0.28897264609778567,0.8542773273693038,0.8930659554826136,0.7904351288857667,0.7078767123287671,0.8026833217672912
247.17974209785461,0.2904808491667999,0.8548714006150405,0.8933843349677817,0.7841639389162478,0.7107876712328767,0.8043100451859576
247.31337976455688,0.2905434336446758,0.8545219457646072,0.8932755659240649,0.7534075483031895,0.7272260273972603,0.812433768986224
247.2392861843109,0.2912766267545521,0.8526348895722673,0.8918190913521973,0.7518477802691252,0.7289383561643835,0.8131712498524726
246.9838833808899,0.28983120560379966,0.8528096169974839,0.8919334975369458,0.6616403920494992,0.7472602739726028,0.8209606986899564
247.00015711784363,0.28616488066368867,0.8557799832261672,0.8940572455397253,0.83746990237547,0.7090753424657534,0.8036972848064703
247.04663586616516,0.2918358674006803,0.8546267822197372,0.8933059758912542,0.6776211598645085,0.7335616438356164,0.814364113576712
247.16299748420715,0.2879782734837915,0.8547316186748672,0.8934512367038319,0.5856150174918382,0.7595890410958904,0.8273911974428325
247.0076813697815,0.2871768730027335,0.8545918367346939,0.8931844435887563,0.7623126001461692,0.7359589041095891,0.8162973552537527
247.01812481880188,0.289415789269177,0.8542423818842606,0.8929607103446506,0.6561335079047991,0.7481164383561644,0.8221066634417704
247.23175287246704,0.28595699559498045,0.8553955828906905,0.893788501026694,0.8107826515384342,0.7042808219178082,0.8014714334981032
247.2593288421631,0.2922187367055033,0.8530891808778306,0.8921719503436955,0.7279105814902679,0.7316780821917809,0.8126718469814704
247.25472378730774,0.28714214182192727,0.8539628180039139,0.8928379106085084,0.7336973554414251,0.727568493150685,0.8122270742358079
247.2623689174652,0.2852395764951195,0.8565837293821639,0.8946341463414634,0.789598576400591,0.7205479452054795,0.8087649402390438
247.06418228149414,0.2870721633080393,0.8546267822197372,0.893196405648267,0.7034361504990122,0.7482876712328768,0.8218181818181818
247.0119891166687,0.2842701954900154,0.8571778026279004,0.8951970664410083,0.6199206217475559,0.7551369863013698,0.8248407643312102
247.04452848434448,0.28359067706125124,0.8565837293821639,0.8947152385838891,0.7489391383917435,0.7222602739726027,0.8089967027790862
246.97675561904907,0.2824161951430142,0.8577019849035504,0.8955629648627853,0.6408278430285661,0.7465753424657534,0.8213854694665701
246.96512746810913,0.2818196849631412,0.8573874755381604,0.8952488513565543,0.6883763463600822,0.738013698630137,0.8187633262260128
247.022803068161,0.2842445829217987,0.8564090019569471,0.8945409747709365,0.823572989391244,0.710445205479452,0.8036688726343899
247.14996671676636,0.2889013892438795,0.8543122728543472,0.8931053049921797,0.7067335746858431,0.7315068493150685,0.8144378698224852
247.03809785842896,0.28330667516482727,0.8588901313950238,0.8963552361396304,0.6704590398332347,0.7481164383561644,0.8231758624834715
247.08230352401733,0.2821628736065967,0.8562692200167739,0.894519529146257,0.7982366590396218,0.7167808219178082,0.8070912059715418
247.20979976654053,0.2832685398669647,0.8576320939334638,0.8954580446497306,0.7110729573861413,0.7376712328767123,0.8170527824217817
247.01957845687866,0.2840584666867341,0.8571079116578139,0.8950919773199579,0.7944701106651969,0.7063356164383562,0.8017570223095596
247.25531101226807,0.28737686448065297,0.8553955828906905,0.8938647789063302,0.7004721242448558,0.7428082191780822,0.8206352997372821
247.09820652008057,0.28154438657553066,0.8583659491193738,0.895983575003208,0.6768550380416538,0.7398972602739726,0.8187134502923976
247.05293345451355,0.2808813852856734,0.8578767123287672,0.8956992280665761,0.6613534986972809,0.7486301369863013,0.8231325301204819
247.02594661712646,0.2818327483588031,0.8575622029633772,0.8953852471639033,0.7185232276501863,0.7327054794520548,0.8148938693228981
247.4273738861084,0.2820374291789319,0.8577718758736371,0.8955338809034907,0.7324698742317117,0.7366438356164383,0.8162485065710872
247.19908690452576,0.28278872996036497,0.8580514397539838,0.89576597382602,0.7667903226354847,0.7253424657534246,0.8115158636897767
247.1448814868927,0.28472425013647545,0.8555703103159071,0.893935894474812,0.6102526174939197,0.7527397260273972,0.825181598062954
247.1613907814026,0.27852075460499953,0.8593444227005871,0.8967551622418879,0.6448656268741774,0.7429794520547945,0.8197862888702125
247.1238796710968,0.28230298796136466,0.8577369303885938,0.8955698637867788,0.677577292141707,0.7457191780821918,0.8213211406569606
247.18167114257812,0.28138291619585026,0.8580514397539838,0.8956856702619415,0.7469964584578639,0.727568493150685,0.8120940120467698
247.2104024887085,0.28008537692949176,0.8583310036343305,0.8959926112165837,0.7259099496447522,0.727054794520548,0.8124264532831255
247.08607864379883,0.2813853808079979,0.8584008946044172,0.8959157462111482,0.7746425750462905,0.7248287671232877,0.8109189316390164
247.09644174575806,0.2796013004678701,0.8581912216941571,0.8959006721050742,0.7205805908078733,0.7299657534246575,0.8136154118898475
247.14302968978882,0.27778452624832944,0.8590998043052838,0.8965357967667437,0.7083576710327811,0.7407534246575342,0.819288613034137
247.06613779067993,0.27708055514709223,0.8592046407604138,0.896583587874432,0.6879409085149351,0.7378424657534246,0.8177163948089058
247.05621027946472,0.2794284232825573,0.8599035504612804,0.8971866745313262,0.6080915493809659,0.7554794520547945,0.8269510421715948
247.07187962532043,0.2745800483971834,0.8613013698630136,0.8981236684719833,0.6582741121882978,0.7476027397260274,0.8230492196878751
247.0709662437439,0.2766731757271503,0.8597987140061504,0.8970912635304982,0.6538778433333272,0.7467465753424658,0.8219145093317278
247.0749123096466,0.27538712286124273,0.8596239865809338,0.8968545384516626,0.74507679109988,0.725513698630137,0.811167393096949
247.20885300636292,0.2784057888202369,0.8596589320659771,0.8969463690017963,0.6939372115808985,0.7407534246575342,0.818986131037781
247.1113579273224,0.2759172802990569,0.8592745317305004,0.8965977660803698,0.7009091144022734,0.7441780821917808,0.8201300264868769
247.3089723587036,0.2761861138777541,0.8602530053117138,0.8974062956976834,0.7185584384462108,0.7347602739726027,0.8146907524823543
247.13006830215454,0.275220541582842,0.8595890410958904,0.8969214982042073,0.7869662435158439,0.7251712328767124,0.8109763278765751
247.02834033966064,0.27967724500090946,0.8583310036343305,0.8959659207554916,0.7913109115932299,0.726027397260274,0.8120300751879699
247.1819145679474,0.2760077722570194,0.8594842046407604,0.8968101213847615,0.7752150498006655,0.7256849315068493,0.8119718309859155
247.08101749420166,0.2776364400384149,0.8592745317305004,0.8967674126483632,0.6932288732217706,0.7452054794520548,0.8204199855177408
247.110755443573,0.27349596224459155,0.8610218059826671,0.8978449050884899,0.8105760929377183,0.7236301369863014,0.8106966924700915
247.08438205718994,0.280235469274755,0.8566536203522505,0.8947449450887817,0.6737958957319674,0.7446917808219178,0.8207717273710783
247.08088779449463,0.27274440894169466,0.8607072966172771,0.8977004414331178,0.7532267758379811,0.7261986301369863,0.8117273048392794
247.0784616470337,0.27610516282064573,0.8607771875873638,0.8977832512315271,0.645499781421993,0.7541095890410959,0.8251339503166099
247.0373396873474,0.27356538249711904,0.8606723511322337,0.8976563903791359,0.643833753855332,0.7556506849315069,0.8254434250764526
247.2242398262024,0.272500032226422,0.8614062063181437,0.8982502950382267,0.7216236643169237,0.7378424657534246,0.8188380073364099
247.13974618911743,0.2768655275659902,0.8593444227005871,0.8967339713164174,0.5885777233735375,0.772431506849315,0.8344750280234151
246.96749806404114,0.2717598576231727,0.862489516354487,0.8990274819737754,0.7234878967637601,0.7359589041095891,0.8169515669515669
247.0045621395111,0.2741043930873275,0.8623497344143136,0.8988573629477469,0.6431744727103607,0.7547945205479452,0.8262979136341582
247.37105083465576,0.27186720771715045,0.8620701705339671,0.8987455427002898,0.7267256450393925,0.7424657534246575,0.8200526441732472
247.0048704147339,0.27585450460069944,0.8604626782219738,0.8975444538526672,0.6386396748864133,0.7476027397260274,0.821549636803874
247.25041556358337,0.26977881280306193,0.8620352250489237,0.8986704994610133,0.6736271394335706,0.7460616438356165,0.8226288721444803
246.9831030368805,0.27166367967479993,0.8612314788929271,0.8981089472198701,0.6400708154491757,0.7532534246575342,0.8245037145292899
247.18064165115356,0.2687699174109314,0.863013698630137,0.8994046397043728,0.8127194830904836,0.7166095890410958,0.8078486009520492
247.5871443748474,0.27485385740042795,0.8616158792284037,0.8984354962810978,0.7692550116259119,0.7258561643835616,0.8120230127979335
246.97401118278503,0.27114517421328593,0.8613712608331003,0.8981384003081269,0.6707050256107164,0.7477739726027397,0.8216059101368536
246.9657199382782,0.2683612078960453,0.8642018451216102,0.9002822684115986,0.7455297643723695,0.7248287671232877,0.8114956011730206
247.11757922172546,0.272624271888552,0.8610916969527537,0.8979644223117796,0.6564784535895223,0.7477739726027397,0.8222517195607578
247.04385614395142,0.26918110963223235,0.8628739166899636,0.8992244080332836,0.7761783347181652,0.7325342465753425,0.8140918828850274
247.01634693145752,0.27308177801647354,0.8610916969527537,0.8979906074370622,0.7075366144594939,0.739041095890411,0.8179646440516005
247.02680468559265,0.2718357734515199,0.8614062063181437,0.8981823783117683,0.7748163037973902,0.7231164383561643,0.8105448154657293
247.20691061019897,0.27386093725051197,0.860602460162147,0.8976260746824073,0.6921104963706888,0.7392123287671233,0.8182794415940818
247.22848987579346,0.2700683786533773,0.8632583170254403,0.8995301306904254,0.7373732756013456,0.7381849315068493,0.8186024439435283
247.13689160346985,0.27025544127848533,0.862699189264747,0.8991659181316566,0.7275798333727795,0.736986301369863,0.8168812589413448
246.96117854118347,0.2676621843794627,0.8643066815767403,0.9003822571128043,0.7466864430386088,0.7361301369863014,0.815603685533086
247.02551674842834,0.27141949008884175,0.8615459882583171,0.8983737752013543,0.6611037234897199,0.7479452054794521,0.822308063737325
247.09564018249512,0.2684561650135687,0.8627341347497903,0.8991838201324367,0.6843573911034543,0.7522260273972603,0.8237729874558519
246.93868684768677,0.2673334623354354,0.8625594073245737,0.8989699195972154,0.6879839132661405,0.7486301369863013,0.8229618909792571
247.06814980506897,0.2689760872828109,0.861650824713447,0.8984272776252662,0.7194269571615302,0.7386986301369863,0.8178997613365155
247.00989985466003,0.2713345212063619,0.862384679899357,0.8989064024233712,0.6693153510922971,0.749486301369863,0.8237137004458368
246.96828031539917,0.2697256800851652,0.8630486441151803,0.8993192035966603,0.7150068205335866,0.7383561643835617,0.8177480916030534
246.92588233947754,0.26878661113525076,0.8620701705339671,0.89869876549547,0.6845052993815878,0.7469178082191781,0.8223130560230825
246.9813210964203,0.2675909511744976,0.8638174447861336,0.900023089355807,0.7595890047757522,0.7339041095890411,0.815
246.99712681770325,0.27060468594676684,0.8615110427732737,0.8982881194979853,0.7064974282098853,0.7414383561643836,0.8193347690835128
246.93512058258057,0.2708554206682103,0.862594352809617,0.8991588018054986,0.7103254989437435,0.7363013698630136,0.8162729658792651
247.04527592658997,0.26925439899787307,0.8625594073245737,0.8990269826191882,0.6901075632675834,0.7392123287671233,0.8179753794669535
247.14371633529663,0.26763432326593567,0.8642717360916969,0.90037449340789,0.7284566760063171,0.7383561643835617,0.8182683158896289
246.99213337898254,0.2668393957096019,0.8632932625104837,0.8995790122189137,0.7023887770331424,0.7433219178082192,0.8197667428159192
