train_loss,val_loss,train_accuracy,val_accuracy,train_f1,val_f1,train_precision,val_precision,train_recall,val_recall,train_time
0.3225746132861609,0.3852214021815194,0.990301724137931,0.9258814102564102,0.9859420932627881,0.903130391043208,0.9827979985435591,0.863660281428822,0.9900118142156293,0.9497552859680581,72.73921370506287
0.3233132369216831,0.38647517528798847,0.9896192528735632,0.9239716880341879,0.9849839980936159,0.8919121517938312,0.9817949499796773,0.9231580396322459,0.9892492138984307,0.8664973761927632,72.7936806678772
0.32259571285083377,0.3859507607089149,0.9905890804597701,0.9257077991452991,0.9862533939843717,0.8960881901447758,0.9838341076936775,0.907443854431401,0.9896440775587008,0.8887399802150852,72.87695384025574
0.3221970669154463,0.35541730489995743,0.9908405172413793,0.9566105769230769,0.9867843704695066,0.9415681905018312,0.9830722359144379,0.9251776495167253,0.9913302323405934,0.9607658018929892,72.66791081428528
0.3217336707416622,0.3661995232105255,0.9912356321839081,0.9451522435897436,0.9871560574092325,0.9237256804970522,0.984499583653642,0.9338813214126822,0.9905753474914423,0.9164450154591397,72.76700210571289
0.3212852632177287,0.3888872527413898,0.9918462643678161,0.9219017094017093,0.9881306200829725,0.8929108596770013,0.9855106252843663,0.9014347102963458,0.9914679975960843,0.8893378214060503,72.64821863174438
0.3208005263887603,0.3716933041810989,0.9923850574712644,0.9401175213675214,0.9892977054332733,0.9173249572583109,0.9871024885499163,0.9197381328396274,0.992116960135475,0.9183267343230731,72.73795700073242
0.3221291744160926,0.3717028796672821,0.9906968390804598,0.9393429487179488,0.9864157531965514,0.9144928255426816,0.9844777421344767,0.9405151752664611,0.9892565867023477,0.8934172655673058,72.773357629776
0.32008091916983156,0.374782665570577,0.9929956896551724,0.9368189102564102,0.9897880631659478,0.9129561564833839,0.9880751624305874,0.9143619075971755,0.9921022509714102,0.9152327500867066,72.75233674049377
0.31999092684395014,0.35585014952553645,0.9931393678160919,0.9557425213675214,0.9900585225792459,0.9384728401861646,0.9875622119376519,0.949051808228234,0.9931614755684928,0.9309346289625791,72.68219447135925
0.32013207304066627,0.3678475131591161,0.992816091954023,0.9435096153846154,0.9896940946245707,0.9233190282763232,0.9881991284150267,0.91213791341628,0.9917761434729894,0.9377012555421741,72.69258236885071
0.3199596069324976,0.3683790226777395,0.9931393678160919,0.9439369658119657,0.989920137804316,0.9215629854797752,0.9873785203894607,0.9365130968419038,0.9931670452333926,0.910852078137127,72.79457306861877
0.32030779082199623,0.3703546235958735,0.9926364942528736,0.9418536324786324,0.9895648056234136,0.9208881634317605,0.9876753112710099,0.9081221328559537,0.9922173053380543,0.9375341236470477,72.64225840568542
0.3198371903649692,0.3830929570727878,0.9933548850574713,0.9276175213675213,0.9905088660334467,0.9004233909003899,0.9889581098521968,0.8986205129893082,0.9927117613032116,0.9065158464071591,72.75360155105591
0.3188012401262919,0.36502005027400125,0.9942887931034483,0.9463675213675213,0.9915894434537806,0.9268824358351501,0.9902764557864936,0.9143443234933005,0.9934661913231841,0.9425733703956458,72.67641139030457
0.31826680398535456,0.39334872398111553,0.9948275862068966,0.9172943376068377,0.9926639553305002,0.8807945182715955,0.9917957213066503,0.9270820411039822,0.9938973239905373,0.8429311784053166,72.72669720649719
0.3185123383998871,0.38068196508619523,0.9945402298850575,0.928752670940171,0.9921580690542721,0.9007181963653604,0.990515661219761,0.9249622526548384,0.9942334413526338,0.8823213498075665,72.72115111351013
0.31850000407503937,0.3818115257554584,0.9946839080459771,0.9295272435897436,0.9922805853221043,0.9032479625907494,0.9918592120070541,0.9011369997977247,0.9931544688648943,0.9091828597386136,72.69747924804688
0.3193991493219617,0.3674319330188963,0.9937140804597702,0.9432425213675213,0.9910047703254491,0.9219703114741679,0.9886739243970504,0.9279483407969593,0.9939499760488684,0.9190853954712458,72.7018084526062
0.3173460184842691,0.3788417488336563,0.995941091954023,0.9323985042735043,0.9940040406791647,0.9065874172826859,0.9918482513465808,0.9106044529924417,0.9965058428319736,0.9061993836321569,72.7885353565216
0.31714452607878324,0.3613094707330068,0.9960129310344827,0.9507077991452991,0.9940225798069995,0.9320612942569062,0.9927206500738044,0.9330009896695451,0.9956972590151987,0.934002584144748,72.67759799957275
0.3189312677958916,0.3715889702240626,0.9944324712643678,0.9399439102564102,0.9918560170434232,0.9183267443095254,0.9902057827319629,0.9050859959940052,0.9940959019299854,0.9357473467524564,72.7571268081665
0.3168278289252314,0.3685420870780945,0.9966954022988506,0.9437633547008547,0.9950597476771501,0.9254910372616632,0.9930757049665017,0.9010226928954318,0.9973473244045552,0.9544561313897719,72.77997469902039
0.31828460679657156,0.369774995247523,0.9950790229885057,0.9420272435897435,0.9928796768400852,0.9194312517473714,0.9921504118194469,0.933317110488069,0.9940344137080895,0.90929523245691,72.74436116218567
0.31742044070671344,0.3660299152135849,0.995941091954023,0.945846688034188,0.9940472856282935,0.9278047864234038,0.9915665227551597,0.904725504663185,0.996871419625398,0.9544314760060902,72.7201042175293
0.31730098827131864,0.36425403157869973,0.9958333333333333,0.9480235042735043,0.9939287171494305,0.9290372648225774,0.9928137119962109,0.9212924444075516,0.9953592276105169,0.939291918507106,72.77017402648926
0.3179536901671311,0.3762956033150355,0.9951867816091954,0.934909188034188,0.9929393913958641,0.9093533157690061,0.9907333893292106,0.9218533550154784,0.9955879143341618,0.9011564647003054,72.77868270874023
0.31878717226543646,0.3956281940142314,0.9943965517241379,0.9166800213675214,0.9916904863516647,0.8881468432681197,0.9896533612259221,0.8700725936529696,0.9942635094708304,0.9114627523993534,72.73614382743835
0.3173792323846927,0.38204394347137877,0.9957974137931035,0.9300480769230769,0.9937850050236279,0.902680181364782,0.9915413013798461,0.9158119410384523,0.9963707061807625,0.894012094217202,72.70037579536438
0.3170510202988811,0.36909994747903613,0.9962284482758621,0.9435897435897436,0.9943872802249705,0.9220117903673374,0.9930303415038201,0.9242833334199659,0.996032156474328,0.9231333108357342,72.74323058128357
0.31635185514373343,0.36528131498230826,0.9968390804597701,0.9454994658119658,0.995370318248963,0.9257004089390786,0.9939872861371214,0.9254003037185627,0.9970491295546866,0.9282115332353189,72.79436683654785
0.31676732109880995,0.370764915810691,0.9964439655172413,0.9418536324786324,0.9948832619709294,0.921311677760749,0.9937357223343557,0.9128934722140138,0.9963168431099722,0.9332222985025601,72.74587512016296
0.31634186054098196,0.3577315264277988,0.9968390804597701,0.9534855769230769,0.9953868459521301,0.9368248999766212,0.993564140347857,0.9257866293929731,0.9974683571431473,0.95065633451222,72.76481056213379
0.31702890937355743,0.3906843331125047,0.9960488505747126,0.9207665598290599,0.9944666994844287,0.885941886831789,0.9936052660277706,0.9251561224523287,0.9956006217537311,0.8536839653753356,72.70835494995117
0.3177103048083426,0.37530312769942814,0.9953304597701149,0.9356036324786324,0.9933186866379731,0.909285831956004,0.9917114598943815,0.9371374681514183,0.9953118019650303,0.8868204258482885,72.7422411441803
0.31668570678809593,0.365809428691864,0.9964080459770115,0.9456730769230769,0.9948337547388174,0.9271511525866154,0.9946502351217916,0.9109215272256247,0.995305513498868,0.9468638989245641,72.7625663280487
0.3171080102865723,0.37299690975083244,0.9961206896551724,0.9397702991452991,0.9940614726710567,0.9191567999868195,0.9919864289799001,0.9000936274046492,0.996581038115818,0.942509124185438,73.18643236160278
0.316148743341709,0.36581944094763863,0.9969468390804598,0.9465411324786325,0.9954452883887801,0.9273152755041102,0.9942163908422037,0.9140956162296119,0.9969709863479852,0.944435980402272,72.73081541061401
0.3164091964562734,0.39502770867612624,0.9967313218390804,0.915130876068376,0.995053122316278,0.8810075264398207,0.993596393915568,0.9047950140675984,0.996799046707659,0.863485633925256,72.76400661468506
0.31654043684060545,0.38116141557693484,0.9967672413793104,0.9310897435897435,0.9952664822778302,0.9072703280541194,0.9935588219500516,0.8882788195354246,0.9972674234622622,0.9308273748248174,72.73845219612122
0.315662778520036,0.36402274866898854,0.9976293103448276,0.9482772435897435,0.9963391063245051,0.9271582022333826,0.9950217754919095,0.9520336830947109,0.9978935405240864,0.9066200145128657,72.7082531452179
0.315688648100557,0.3836315605375502,0.9975574712643678,0.9279647435897436,0.9964033167417412,0.9021108312870092,0.9947815982000606,0.8896405092840802,0.9982449334961876,0.9194805944081114,73.47828412055969
0.31571116481704276,0.35571030643251206,0.9974137931034482,0.956784188034188,0.9961203628970553,0.9409623489994589,0.9949688794187402,0.9394182383064642,0.9974808471738047,0.9447053221283063,72.68796944618225
0.3156096782492495,0.37618660860591463,0.9975574712643678,0.9362980769230769,0.9964277255766787,0.9136252425905208,0.9952378122432244,0.9024576896773021,0.9978026082877968,0.9284369924555909,72.76921272277832
0.3160537497750644,0.3844756457540724,0.997162356321839,0.9277911324786324,0.9955185767010126,0.9026610127385024,0.9938627734275066,0.8810546746711286,0.9975143399049315,0.9294323311666759,73.43484377861023
0.3167410576480559,0.37134998109605577,0.9963721264367816,0.941159188034188,0.9946706216801794,0.9150018698995456,0.9929976426066128,0.9564553885120637,0.9966649567517983,0.8801648281274144,72.80633974075317
0.3160919106554711,0.38499286472797395,0.997162356321839,0.925534188034188,0.9959127167458409,0.8977544585452937,0.9946592109946354,0.8920570581086683,0.9973807037784411,0.9075729589581686,72.74863171577454
0.3162375450819388,0.3744205541080899,0.9970186781609195,0.9368189102564102,0.9957425290408527,0.910605913866107,0.9947743119365323,0.933838524040554,0.9969473607978676,0.8921987421592272,72.7233054637909
0.3153872934566147,0.36977480351924896,0.9978448275862069,0.9415064102564102,0.9967515490351033,0.9212141138117562,0.9959029587192308,0.9078581195861031,0.997777634201389,0.9380986336292956,72.7404420375824
0.31568056906776865,0.3631176898876826,0.9975574712643678,0.9482772435897435,0.996252750757572,0.9288413251704998,0.9951263356397708,0.9276803401705677,0.9976099063066144,0.9327380013466151,72.75809121131897
0.3148276876444104,0.37932613127761416,0.9985272988505747,0.9310096153846155,0.9979142803866614,0.9093017733202131,0.9970103879178313,0.8848603878236891,0.9989255907236188,0.9393761317692534,72.7647213935852
0.3153296712486223,0.3822484165430069,0.9978448275862069,0.9300480769230769,0.9968526255804826,0.904183530741963,0.9961087136886063,0.8965616902258776,0.997775201479298,0.9157179052116927,72.86208462715149
0.3162857799009345,0.3708861056301329,0.9968390804597701,0.9404647435897435,0.9954066289271764,0.9176490764025922,0.9939967557554159,0.924776707238065,0.9970613971687624,0.9140372813508159,72.79983162879944
0.3150735465959571,0.3795679360628128,0.9981681034482759,0.9318776709401709,0.9973153352757974,0.905344345655793,0.996576281381491,0.9170324172747756,0.9981904572634334,0.8973427598877859,72.76736998558044
0.31564080228750735,0.3828359534343084,0.9975574712643678,0.9293536324786325,0.996487994339595,0.9040432270886449,0.9955964805779421,0.8924173042590915,0.9976262326108015,0.9197854729037511,72.77202677726746
0.31550662339418784,0.3662542459037569,0.9977011494252873,0.9448050213675213,0.9965371121786029,0.9247641028668343,0.995703158279938,0.9174758944000185,0.9975641191823763,0.934993595212887,72.75695323944092
0.31545182548720263,0.371895702679952,0.9978448275862069,0.9402911324786325,0.9968807469758136,0.9202617488405466,0.9957351826731605,0.8996140776159061,0.9981838629560674,0.9451835950970008,72.85899901390076
0.31499333326843965,0.36890159613556334,0.9983117816091954,0.9422943376068377,0.9974819893895799,0.9179459621000027,0.9964635298463298,0.9569605877976628,0.9986328034482534,0.8852479349604625,72.73527193069458
0.3154455402116666,0.36845435400803883,0.9977729885057471,0.9432425213675213,0.9967231107189737,0.9227226764787824,0.9956073149039258,0.9148639389531968,0.998001584699288,0.9336702605091804,72.78025674819946
0.31493805585236384,0.35871221356921723,0.9982399425287356,0.9529647435897436,0.9973857627926015,0.9343195047446549,0.9963446026809003,0.9480823762869495,0.9985694469012465,0.9235848822513631,72.73890805244446
0.31526015174799954,0.3786162624756495,0.9979885057471264,0.9340411324786324,0.9968370072407948,0.9076970256451561,0.995526242913988,0.9202352662076669,0.9983622915596756,0.8987021841633358,72.76972961425781
0.31536373496055603,0.35658659703201717,0.997808908045977,0.9555689102564102,0.9968954726067161,0.9392902838145211,0.9959445889165748,0.9336735501493951,0.9979960717117707,0.9472494265340584,72.87888097763062
0.3150570428234407,0.36233443088001677,0.9982758620689656,0.9493189102564102,0.9973593517128031,0.9299090452408797,0.9959351006534566,0.9306205021105447,0.9989302970462007,0.9319628540359461,72.75978350639343
0.3144518119850378,0.3733057972457674,0.9987787356321839,0.9385550213675213,0.9982592338877296,0.915671159768707,0.9979110172661843,0.9184227928910316,0.998692416206664,0.9163401116643516,72.78045439720154
0.31526023724983476,0.3696547435389625,0.9978807471264368,0.9420272435897435,0.9969163859652214,0.9181345934281333,0.9961806879679542,0.9395554878913386,0.9977989287535287,0.901504929036457,72.7747278213501
0.31559247977432164,0.36782105035252044,0.9975933908045977,0.9439369658119657,0.9963804381945209,0.9235732055881437,0.9952399613759592,0.9188584113325845,0.9976994632260232,0.9312051875034585,72.7979667186737
0.3150757636146984,0.3886255347066455,0.9982040229885057,0.9225961538461538,0.99736949718473,0.8898342016353591,0.996471836254167,0.9282548803439399,0.9984270856118661,0.8583728259054606,72.82840895652771
0.3145018739261846,0.3814900093608432,0.9986709770114942,0.9301415598290599,0.9979334316822543,0.8999810156796679,0.9972057694432714,0.9361459893838503,0.9987735456510726,0.8705607929096464,72.84419441223145
0.3146213494498154,0.366772942410575,0.9986709770114942,0.9446314102564102,0.9980756516302328,0.9207260039849151,0.9973767381961177,0.9589328603929582,0.9988758677648888,0.888597876594718,72.81431341171265
0.31521993423330374,0.3814793219168981,0.9979525862068965,0.9314369658119658,0.9970871004667098,0.905698680062246,0.9966557487977813,0.9065392474023224,0.9976628536612295,0.9086761524683042,72.8377377986908
0.3144933718374406,0.36951294044653576,0.9988505747126437,0.9428952991452991,0.9983544763165015,0.920786268617133,0.9977563745156922,0.9343684921934673,0.9990251218171823,0.9108592183735924,72.8229444026947
0.31422405660837543,0.36110904812812805,0.9991020114942529,0.9500133547008547,0.9986899143193947,0.9323061945658377,0.998025365273495,0.921392810233349,0.9994128242629776,0.9463535111620919,72.8672103881836
0.31689753847560664,0.3796483404106564,0.9961925287356321,0.9319577991452991,0.9945964238415173,0.908224824031598,0.9940409499270086,0.8982706343453402,0.9954724463012737,0.9225248573584489,72.79757642745972
0.31532496213912964,0.37475932505395676,0.997808908045977,0.9361244658119657,0.9969968537820606,0.9120209405083515,0.9969768727463324,0.9044425366055023,0.9971589639560186,0.9226297792980047,72.73959350585938
0.31441295496348676,0.37387266225285,0.9989224137931034,0.9371661324786325,0.9983671896101494,0.9154465884635644,0.9978765123245035,0.9050529804684685,0.9989495771916114,0.9299796327849699,72.75317597389221
0.3143465435367891,0.38319403098689186,0.9988864942528736,0.9288327991452991,0.9983592416714313,0.9045722283724751,0.9976986213907165,0.8940500900607,0.9990959265794913,0.9195980442209636,72.8010311126709
0.314190196374367,0.3730137921041913,0.999066091954023,0.9390758547008546,0.9986674000972756,0.9148220891343429,0.9982779590021954,0.9300328779099523,0.999114939603544,0.9037675012457852,72.86908221244812
0.31416331502212874,0.37709743711683485,0.9991020114942529,0.9347355769230768,0.9986069161645478,0.9121293905544391,0.9978869100232657,0.8948920078326097,0.9993971078976641,0.9339178639558258,72.76113939285278
0.3144505204140455,0.3757437931166755,0.9988505747126437,0.936471688034188,0.9981974062648848,0.9138338195527107,0.9973027312129146,0.8983064503500218,0.9991867619418673,0.9333923121363815,72.78591728210449
0.31489805538078836,0.3783604555659824,0.9983836206896551,0.9342147435897435,0.9976774376422765,0.909514506949256,0.9968737178022273,0.9129838077032297,0.9986094276116593,0.9100127346645356,73.44898867607117
0.3149755437483733,0.38725575738483003,0.9982399425287356,0.9250133547008547,0.9972747303620427,0.8970176107979013,0.9960883938767126,0.891407161128648,0.9986466848414453,0.9066342462160176,72.74103713035583
0.3147266699664894,0.37432441744539474,0.998455459770115,0.9376869658119658,0.997649122647079,0.9146179014083367,0.9965479546401236,0.9111429455372325,0.9988782257106673,0.9215178542542607,73.46287822723389
0.31433600899816927,0.37232587966654035,0.999066091954023,0.9389022435897435,0.9985101662469357,0.916779193110537,0.9977656517759911,0.9165721523945467,0.9993243082028254,0.9204664672754644,72.83758616447449
0.3148599347163891,0.3619362172153261,0.9982758620689656,0.9503605769230768,0.9974713997585694,0.9323262115937808,0.9971212952832915,0.925165779774779,0.9979606795506268,0.9427352718024731,72.7685558795929
0.3144836972499716,0.37012405660417347,0.9988146551724137,0.9415064102564102,0.9982887892526499,0.9189331609561237,0.9978727178168664,0.9270214677832096,0.998796030138761,0.9143676348271842,72.78137397766113
0.3146446291057543,0.3676348328590393,0.9985272988505747,0.9449786324786325,0.9978568225557847,0.9239166074002026,0.9972246312593174,0.9399250116832352,0.9986116006100152,0.9113760571120033,72.72446036338806
0.31430753558531577,0.36195983588695524,0.9989942528735632,0.9500133547008547,0.998608008681111,0.9327028194986399,0.9980347901677238,0.9185525729061352,0.9992503038309841,0.9499371580704306,72.76084232330322
0.31404153492258885,0.3758236911561754,0.9992816091954023,0.9366452991452991,0.9988901524202779,0.9120837727271435,0.9983541733557932,0.9154809903465617,0.9994816798850911,0.9121792042331378,72.68649363517761
0.31425298664761686,0.3641927666134305,0.9989224137931034,0.9482772435897435,0.9984025489737669,0.9276117500044502,0.9976248982485602,0.9436605668024899,0.9992591369980477,0.915287804403711,72.70344018936157
0.3141583049434355,0.3575361586279339,0.9991379310344828,0.9547008547008546,0.998698003112092,0.9374064295183914,0.9982503084448582,0.9384247140740644,0.9992123099959008,0.9390692760011677,72.78312945365906
0.3142864396517304,0.3710911979277929,0.9989224137931034,0.941159188034188,0.9984544460163461,0.9175911006131622,0.9985592035425918,0.9323392761791,0.9984270221593029,0.907337095480097,72.74675297737122
0.31402927938548997,0.36666118138366277,0.9992456896551725,0.9448050213675213,0.9987896856539883,0.92535246888089,0.9981145910489357,0.9081218788441169,0.9995260486639796,0.9462869885426352,72.73320746421814
0.3151816170105989,0.35980634457535215,0.9979885057471264,0.9519230769230769,0.9971537209928171,0.9348335234876329,0.9966681931927729,0.9159136415354193,0.9978056033714038,0.9571881783643252,72.76469993591309
0.31441932532979155,0.37510658370123967,0.9988146551724137,0.9353498931623931,0.998086685777319,0.9091579675163544,0.9972179369378951,0.9294365853191386,0.9990726782250756,0.8936872361343313,72.73295450210571
0.3139328888092918,0.3728575077321794,0.9992456896551725,0.9392494658119658,0.9989311177546317,0.917511623999471,0.9985387181891995,0.903786344269715,0.9993692005757615,0.9354386078896567,72.79297208786011
0.31389059540869174,0.37003784709506565,0.999353448275862,0.9434161324786324,0.9991294196656308,0.923535389098622,0.9990885345946302,0.9090549784820104,0.9992068037823225,0.9417460905304729,72.72059965133667
0.3142300725668326,0.3672174781560898,0.9991020114942529,0.9444577991452991,0.9987658768505016,0.9252140574552364,0.9983348460080094,0.9039863797347457,0.9992509207849255,0.9503270639572337,72.73171472549438
