train_time,train_losses,train_accuracies,train_f1_scores,val_losses,val_accuracies,val_f1_scores
5.88773775100708,0.00491255480902391,0.9995732696082615,0.9996771902640583,0.523583175144463,0.8702262044653349,0.8916150401766546
5.9153783321380615,0.0043549348154793615,0.9999146539216524,0.9999354380528117,0.5337928015495015,0.8653055229142186,0.8893180446590223
5.885053634643555,0.004281141089133756,0.9998293078433046,0.999870867768595,0.579339293676002,0.8607520564042304,0.8847836655323287
5.882913589477539,0.005073164256907109,0.9994025774515661,0.9995480663696817,0.5788664218978347,0.8578877790834313,0.8834126649394469
5.882815837860107,0.006020921498850878,0.9990611931381753,0.9992897268676955,0.5775092717643097,0.8622209165687427,0.8845538461538461
5.889118194580078,0.00661073548152395,0.9990611931381753,0.9992898185809284,0.5681261988443749,0.8519388954171563,0.8820638820638821
5.886118412017822,0.004297341142259741,0.9996586156866092,0.99974173553719,0.5381898155836301,0.8597972972972973,0.8861454046639232
5.884042501449585,0.004511133657576031,0.9993172313732184,0.9994834710743802,0.5518661428277738,0.8667743830787309,0.88933626159102
5.884243965148926,0.0032797043310458084,0.999743961764957,0.999806314158435,0.6022538821273875,0.8618537015276145,0.8857160216295036
5.8845837116241455,0.003384503972483799,0.999743961764957,0.9998062891457351,0.5951130716043098,0.8575940070505288,0.8842595356055631
5.883947372436523,0.004157947261220492,0.9994025774515661,0.9995480080067153,0.5830455486462495,0.8611192714453584,0.886365002103239
5.881667852401733,0.0031598783579007113,0.999743961764957,0.999806314158435,0.5988392378682288,0.8625881316098707,0.8878902270956918
5.88254976272583,0.0030427114138349325,0.9998293078433046,0.999870867768595,0.5698591077996191,0.8630287896592245,0.8888359063002921
5.882542848587036,0.0026861285055612984,1.0,1.0,0.5861017807064769,0.8654524089306698,0.8888888888888888
5.883462905883789,0.002421562855369816,1.0,1.0,0.5693628074966859,0.8657461809635723,0.8897067696391939
5.901018142700195,0.0037737981784511762,0.9994025774515661,0.9995479496286729,0.5827116528961146,0.8618537015276145,0.8859930904903327
5.88300633430481,0.003581127258139136,0.9996586156866092,0.99974173553719,0.6254332441592885,0.8302732079905993,0.86850640113798
5.884793758392334,0.003033559551745977,0.9998293078433046,0.999870867768595,0.6013085691728325,0.863322561692127,0.8868073718143665
5.894011974334717,0.0021146892692701404,1.0,1.0,0.6210836581537656,0.8661133960047004,0.8890511837380561
5.884950876235962,0.002032713582435542,1.0,1.0,0.5816773529921737,0.8622209165687427,0.887973247342649
5.885298490524292,0.001869264779404899,1.0,1.0,0.5964593224436323,0.8622209165687427,0.8873408599567619
5.8839733600616455,0.0031784344413925123,0.9996586156866092,0.99974173553719,0.636199835304902,0.8459900117508813,0.8757775013328595
5.884094715118408,0.013587322863041545,0.9959887343176581,0.9969655884821487,0.6302809010599261,0.8506903642773208,0.8814093215889868
5.887601613998413,0.006154023906793041,0.9984637705897415,0.9988373595142747,0.5513636609104192,0.850470035252644,0.8831899024670109
5.894930839538574,0.0029289958810018698,0.999743961764957,0.9998062891457351,0.6075824025635407,0.8666274970622797,0.8904836569774455
5.88145637512207,0.0021239973195960097,0.9999146539216524,0.9999354297152451,0.6003408521135277,0.8633960047003525,0.8891273247496424
5.884564638137817,0.0019763169908875843,1.0,1.0,0.6031489634068212,0.862735017626322,0.8884378917208858
5.918471336364746,0.002065265946009237,0.9999146539216524,0.9999354297152451,0.573651065614736,0.8654524089306698,0.8903519272204932
5.886435270309448,0.0029560674188162566,0.9995732696082615,0.9996771485762252,0.6400430898800075,0.8516451233842538,0.8800047522870381
5.888386487960815,0.0029300203839185365,0.9996586156866092,0.9997417688831505,0.581791658546323,0.8543625146886017,0.884217901558942
5.881140232086182,0.001943582117825787,1.0,1.0,0.6206928747836674,0.8600910693301997,0.8870039741384423
