train_time,train_losses,train_accuracies,train_f1_scores,val_losses,val_accuracies,val_f1_scores
5.406111240386963,0.5304474021707263,0.7749349522983521,0.8420411890027392,0.5124785006046295,0.7888395688015218,0.8447552447552448
5.403461933135986,0.5258363953658513,0.7714657415437988,0.8394434853254799,0.5224277377128601,0.7691819911223843,0.8367713004484305
5.430283546447754,0.5040143302508763,0.7905464006938422,0.8510332065385011,0.6073617041110992,0.7780596068484464,0.844582593250444
5.35300350189209,0.5065717356545585,0.7828852269442035,0.847233523189585,0.5814189314842224,0.7628408370323398,0.8304623753399819
5.3983752727508545,0.49494495136397226,0.8010985834056086,0.8579686209744013,0.447666272521019,0.8313253012048193,0.8608786610878661
5.435039043426514,0.5001952861036573,0.796039317721885,0.8586313996593528,0.54018634557724,0.7856689917564997,0.844954128440367
5.369125604629517,0.4871827747140612,0.8019658860942469,0.8598322078985062,0.46612030267715454,0.8306911857958148,0.8748241912798875
5.338956356048584,0.4756688262735094,0.8120844174616941,0.8663376516553568,0.42580901086330414,0.8522511097019657,0.8855036855036855
5.4240500926971436,0.4628124790532248,0.8235039028620988,0.8739287558079505,0.45632609724998474,0.8262523779327837,0.8762420957542909
5.419997930526733,0.46097152147974285,0.8263949118242266,0.875839966918226,0.41092778742313385,0.8693722257450857,0.8938144329896908
5.382217884063721,0.4527726343699864,0.8373807458803122,0.8812414229916605,0.44832365214824677,0.8541534559289791,0.8935185185185185
5.433230400085449,0.45750993490219116,0.8249494073431628,0.8722439075851883,0.47918805480003357,0.8573240329740013,0.8935163274964505
5.407827138900757,0.4476531999451773,0.8385371494651633,0.8831712163999582,0.4486640989780426,0.8712745719720989,0.9025444071051368
5.380565881729126,0.4369648354394095,0.8482220294882914,0.8886059834500318,0.38643595576286316,0.8922003804692454,0.9177153920619555
5.4080681800842285,0.4366323947906494,0.8399826539462273,0.884627410109432,0.4088201969861984,0.8668357641090678,0.896551724137931
5.377458333969116,0.43313286559922354,0.8473547267996531,0.889839349050699,0.44990117847919464,0.8446417247939125,0.8877691250572607
5.344989061355591,0.4205850064754486,0.8654235328129517,0.9009679821295606,0.3666321039199829,0.8985415345592898,0.9214145383104125
5.376744270324707,0.4359860505376543,0.8489447817288234,0.8910436867896987,0.4987010955810547,0.8167406467977172,0.8704616763783057
5.377625465393066,0.42027929425239563,0.8600751662330153,0.8989350595113802,0.36173221468925476,0.8947368421052632,0.9187866927592955
5.347892761230469,0.4312006746019636,0.8446082682856317,0.8894828826976457,0.44910652935504913,0.8383005707038681,0.8807854137447405
5.406177759170532,0.419336804321834,0.8631107256432495,0.9004938531049701,0.4483705163002014,0.8528852251109702,0.8928901200369345
5.406402587890625,0.41560596227645874,0.8635443769875687,0.9005897219882055,0.4719761162996292,0.8389346861128726,0.8840182648401826
5.403796434402466,0.40938064455986023,0.8749638623879734,0.9073379753615426,0.3959845155477524,0.8826886493341788,0.9088220798422868
5.402379274368286,0.4068767087800162,0.8743856605955479,0.907759261224923,0.40804333984851837,0.8681039949270767,0.9011406844106464
5.402109622955322,0.41455998591014315,0.8593524139924834,0.8976112806482164,0.42949052155017853,0.8649334178820546,0.9005137786081271
5.339413642883301,0.401924410036632,0.8785776235906332,0.9108090889785517,0.4275466203689575,0.8623969562460367,0.8994905048633627
5.338500499725342,0.4021511844226292,0.8751084128360798,0.9078301685513122,0.3912326991558075,0.8877615726062144,0.9099236641221374
5.338069677352905,0.3998043281691415,0.877421220005782,0.9098447799277057,0.38228708505630493,0.8953709575142677,0.9191572758451739
5.346293210983276,0.3956694688115801,0.8855160450997398,0.9159057124654916,0.4159128963947296,0.8719086873811034,0.9062209842154132
5.4064106941223145,0.3993236337389265,0.8743856605955479,0.9085744345081536,0.42482270300388336,0.8712745719720989,0.905625290562529
5.4098896980285645,0.39159909316471647,0.8889852558542931,0.9179136383069688,0.35267484188079834,0.9048826886493342,0.9258893280632411
5.431479454040527,0.39628309437206816,0.877421220005782,0.9099022524436889,0.4020225703716278,0.8839568801521877,0.9139633286318759
10.953551292419434,0.4038121742861612,0.8761202659728246,0.9090909090909091,0.39508113265037537,0.8788839568801522,0.9071463296062227
7.453055143356323,0.38541053448404583,0.8872506504770165,0.9170565716716291,0.4755702167749405,0.8522511097019657,0.8926761860893597
5.433486461639404,0.38620719739368986,0.8908644116796762,0.9191562265767212,0.4154376983642578,0.8706404565630945,0.9037735849056604
5.351698875427246,0.3767110322202955,0.8973691818444637,0.9242908935807208,0.3569958060979843,0.9048826886493342,0.9263984298331698
5.349461317062378,0.3817386584622519,0.8855160450997398,0.9165261382799326,0.33904948830604553,0.9143944197844007,0.9312977099236641
5.436713457107544,0.38026327320507597,0.8921653657126337,0.9211249735673503,0.419717475771904,0.8566899175649968,0.893796992481203
5.430596351623535,0.3796729700905936,0.8923099161607401,0.9209045546236331,0.4364965409040451,0.8585922637920101,0.8967114404817045
5.4059998989105225,0.3721238502434322,0.9004047412546979,0.9262549502301188,0.34789854288101196,0.9150285351934052,0.9345063538611925
5.383528709411621,0.3731212786265782,0.8965018791558254,0.924647442643654,0.44077448546886444,0.8554216867469879,0.8934579439252337
5.379087209701538,0.3834610879421234,0.8872506504770165,0.9178947368421052,0.5162573158740997,0.8275206087507927,0.8747697974217311
5.400555849075317,0.3754992825644357,0.8999710899103788,0.9262574595055414,0.5924738347530365,0.8199112238427394,0.8731009830205541
5.3387181758880615,0.37011620828083586,0.9038739520092512,0.9292025976791227,0.34481504559516907,0.9112238427393786,0.9292214357937311
5.339335203170776,0.37285581656864714,0.8941890719861232,0.922898672846008,0.4674561619758606,0.8471781864299303,0.8909995477159657
5.339979648590088,0.37741375395229887,0.8915871639202082,0.9211853720050441,0.3441849797964096,0.9150285351934052,0.9304979253112033
5.346319675445557,0.3796711904661996,0.8943336224342295,0.9229634313415533,0.39749523997306824,0.8820545339251744,0.9115128449096099
5.338016986846924,0.3761645896094186,0.8972246313963573,0.9251342529219754,0.4310028553009033,0.8719086873811034,0.9063079777365491
5.293482065200806,0.36429846712521147,0.9098005203816132,0.9332763045337895,0.4469763785600662,0.8535193405199747,0.8947608200455581
5.344537258148193,0.3676963022777012,0.9018502457357618,0.928277173338967,0.3612188994884491,0.8972733037412809,0.9219653179190751
5.392336845397949,0.37234014698437284,0.8957791269152935,0.9240172831699863,0.384878545999527,0.8953709575142677,0.9226441631504922
5.462982892990112,0.36722553202084135,0.9024284475281873,0.9286242994607169,0.3745691478252411,0.9042485732403297,0.9269472665699081
5.402523040771484,0.36548728602273123,0.9028620988725065,0.9287229529062367,0.4098097085952759,0.885859226379201,0.9148533585619678
5.301364898681641,0.35953332696642193,0.9103787221740387,0.9336614594478921,0.3552457243204117,0.911857958148383,0.9326876513317192
5.408073663711548,0.3569692245551518,0.912691529343741,0.9352764680668667,0.41794267296791077,0.8833227647431833,0.9135338345864662
5.348612546920776,0.3591682996068682,0.9109569239664643,0.9340612288589167,0.3592654764652252,0.8966391883322765,0.9163673678809646
5.338140487670898,0.3542693725654057,0.9186180977161029,0.9394167653072205,0.4219585061073303,0.8744451490171211,0.9053537284894837
5.349007606506348,0.35631041867392405,0.9124024284475282,0.9356551284773837,0.3924112319946289,0.8845909955611921,0.9110459433040078
5.343189001083374,0.3568209069115775,0.9089332176929749,0.9330926083262532,0.5182202756404877,0.8363982244768547,0.8830462375339981
5.401720285415649,0.3515125981398991,0.912691529343741,0.9353595890410958,0.486521452665329,0.8509828788839569,0.8919540229885058
5.473958253860474,0.3485211730003357,0.9174616941312518,0.9387536200793736,0.38582801818847656,0.8947368421052632,0.9193391642371235
5.348205327987671,0.351389684847423,0.9147152356172304,0.9366680978960927,0.34576623141765594,0.9124920735573875,0.9326171875
5.350493431091309,0.3488165182726724,0.914570685169124,0.9367982034007059,0.35909686982631683,0.9093214965123653,0.9296606000983768
5.402127027511597,0.35155047263417927,0.9163052905464006,0.9380284705126833,0.46152743697166443,0.8642993024730501,0.9010175763182239
5.40105128288269,0.3498440086841583,0.9150043365134432,0.9369234069942073,0.37680529057979584,0.9029803424223208,0.9253294289897511
5.407815456390381,0.3494408130645752,0.9158716392020815,0.9377806286080821,0.38903261721134186,0.8877615726062144,0.9166274140367404
5.348073244094849,0.34755413447107586,0.9183289968198901,0.9399893786510887,0.3382493555545807,0.9188332276474318,0.9367588932806324
5.379159688949585,0.34990585276058744,0.9160161896501879,0.9382637339283817,0.3604104667901993,0.9055168040583386,0.9286740067017711
5.430647611618042,0.3474417882306235,0.9144261347210176,0.9372083156554942,0.36000174283981323,0.9074191502853519,0.9286412512218963
11.56900954246521,0.347154472555433,0.9164498409945071,0.9386281588447654,0.4075692743062973,0.8852251109701966,0.9148235294117647
5.400359392166138,0.34808994616780964,0.914570685169124,0.9367846828537811,0.38980816304683685,0.8966391883322765,0.9221957040572792
5.3396687507629395,0.34046836835997446,0.9215091066782307,0.9419561731694281,0.3795505613088608,0.8922003804692454,0.9200376293508937
5.399473190307617,0.34102206996509005,0.9217982075744435,0.9424161788185205,0.3421443998813629,0.9169308814204186,0.9363768819815445
5.4018394947052,0.3459562488964626,0.9180398959236774,0.9395715655973569,0.3845224529504776,0.8985415345592898,0.9235181644359465
5.401500463485718,0.3427419364452362,0.9187626481642093,0.9399059024807528,0.3981180489063263,0.8922003804692454,0.9182692307692307
5.340954780578613,0.34377688595226835,0.9177507950274646,0.9391508929526254,0.3661995828151703,0.9105897273303741,0.9320481927710843
5.343846082687378,0.3429273409502847,0.9194854004047412,0.9406499733617475,0.3515612781047821,0.9162967660114141,0.9347826086956522
6.302168607711792,0.33921512961387634,0.9255565192252097,0.945019750186826,0.3850802928209305,0.8991756499682942,0.9232254949299855
10.462633609771729,0.33793647374425617,0.9259901705695288,0.9453691848058046,0.35333333909511566,0.9150285351934052,0.9345703125
5.404934644699097,0.33824079803058077,0.9184735472679966,0.93992330634853,0.3975463956594467,0.8972733037412809,0.9227836034318398
9.897839546203613,0.3352795456136976,0.9280138768430182,0.9466695223816664,0.4021756649017334,0.8972733037412809,0.9234404536862004
5.3771281242370605,0.3365573287010193,0.926423821913848,0.9453569511540526,0.38019536435604095,0.901712111604312,0.9258018190521781
5.407037019729614,0.34271369661603657,0.9202081526452732,0.9411764705882353,0.40334050357341766,0.8902980342422321,0.9182033096926714
5.343630313873291,0.3372413856642587,0.9244001156403585,0.944117961320654,0.34665578603744507,0.9194673430564363,0.9380789858605558
5.381239414215088,0.33681640880448477,0.9215091066782307,0.9422156007236352,0.3491222709417343,0.9131261889663919,0.9330073349633252
5.374356031417847,0.33849526728902546,0.9190517490604221,0.9401197604790419,0.3803712874650955,0.9004438807863031,0.924264351181862
5.399025917053223,0.33262775199753897,0.9280138768430182,0.9464976364417705,0.36885523796081543,0.9112238427393786,0.9317073170731708
5.339231729507446,0.332219945532935,0.926423821913848,0.9453569511540526,0.3506380617618561,0.9124920735573875,0.9332688588007737
5.340467929840088,0.33055078983306885,0.9296039317721885,0.9479088672585303,0.3406194895505905,0.9226379201014585,0.9391824526420738
5.380070686340332,0.33534551092556547,0.9251228678808904,0.9446935724962631,0.3943871259689331,0.8972733037412809,0.9230038022813688
5.371328115463257,0.332064756325313,0.9280138768430182,0.9467037671232876,0.41434089839458466,0.8953709575142677,0.9218379914732354
5.341118097305298,0.3296188499246325,0.9311939867013588,0.948762109795479,0.3690057098865509,0.9048826886493342,0.9280920421860019
5.343320608139038,0.3365905625479562,0.9222318589187627,0.9424475823705606,0.35564498603343964,0.9162967660114141,0.936046511627907
5.337381839752197,0.33166572877338957,0.9261347210176352,0.9454584267264382,0.3383241444826126,0.9245402663284717,0.9417523250122369
5.375626087188721,0.33096214703151156,0.928302977739231,0.9468950749464669,0.36804482340812683,0.9067850348763475,0.929156626506024
5.369508743286133,0.3335819329534258,0.9291702804278693,0.9474474474474475,0.37412266433238983,0.906150919467343,0.9289145052833814
5.338215112686157,0.3295151250702994,0.9272911246024863,0.9459546577844633,0.40220238268375397,0.8902980342422321,0.9183577159037282
5.3393237590789795,0.3286774328776768,0.9316276380456779,0.9490795564646356,0.3416968584060669,0.922003804692454,0.9396170839469808
5.340482473373413,0.3335494356495993,0.9228100607111882,0.9426669529740176,0.3873036950826645,0.8991756499682942,0.9237410071942446
5.347521781921387,0.3292259063039507,0.9306157849089333,0.9483648881239243,0.38325250148773193,0.901712111604312,0.9255165785679962
5.403763771057129,0.33005926438740324,0.9288811795316565,0.9472894793229055,0.3990485370159149,0.8852251109701966,0.9134385461501674
5.4026710987091064,0.33603194781712126,0.9252674183289968,0.944806234653571,0.348127543926239,0.9156626506024096,0.9355307804168687
5.40217399597168,0.3323007694312504,0.926423821913848,0.9456718966805422,0.35241515934467316,0.9143944197844007,0.9335956714215445
5.34344482421875,0.3317401281424931,0.9277247759468055,0.9465011769741065,0.3845564126968384,0.8947368421052632,0.9215500945179584
5.348801136016846,0.33079022594860624,0.9268574732581671,0.9457314457314457,0.34759727120399475,0.9150285351934052,0.9339901477832512
5.345130443572998,0.32939645648002625,0.9278693263949118,0.9463267720770141,0.41357676684856415,0.8883956880152187,0.9171374764595104
5.297413110733032,0.3313514930861337,0.9251228678808904,0.9446581196581196,0.3398284316062927,0.9245402663284717,0.9412345679012346
5.403416633605957,0.3304298605237688,0.929025729979763,0.947289318303811,0.358515128493309,0.911857958148383,0.9329474191992282
5.34395694732666,0.32507283772741047,0.9371205550737207,0.9531603316463875,0.3449458032846451,0.9201014584654407,0.9385365853658536
5.340834379196167,0.3277420401573181,0.9353859496964441,0.9518578352180938,0.33762572705745697,0.9270767279644896,0.9437102300538424
5.380634069442749,0.32568286997931345,0.9330731425267418,0.9503698145567585,0.3329554349184036,0.9289790741915028,0.9448275862068966
5.4934282302856445,0.32624239155224394,0.9316276380456779,0.9493630232309175,0.35976485908031464,0.911857958148383,0.9329474191992282
5.372054576873779,0.3343276424067361,0.9272911246024863,0.9460821095508629,0.36120833456516266,0.9143944197844007,0.9347510874818753
5.336841583251953,0.32556696023259846,0.9333622434229546,0.950488669315863,0.3320603519678116,0.9308814204185162,0.946225949679329
5.37397575378418,0.3212263924734933,0.9356750505926569,0.9521762493283181,0.39795804023742676,0.8871274571972099,0.9157994323557237
5.375013828277588,0.32564809918403625,0.9303266840127205,0.9483608313691879,0.38220779597759247,0.896005072923272,0.9220532319391636
5.343482494354248,0.3284959707941328,0.9294593813240821,0.9477404155065324,0.4723939001560211,0.8560558021559924,0.8960146587265231
5.343266010284424,0.3248544718538012,0.9340849956634866,0.9509888220120378,0.3491363972425461,0.9194673430564363,0.9374075899457861
5.399840831756592,0.3290010264941624,0.9300375831165076,0.948102080205876,0.3407853841781616,0.9232720355104629,0.9405405405405406
5.29636025428772,0.3255910021918161,0.9285920786354438,0.9471431628504173,0.3533543199300766,0.9181991122384274,0.9371038517796197
5.343839406967163,0.3235686080796378,0.9345186470078057,0.9515041216143881,0.3653146028518677,0.9093214965123653,0.9310178485287024
5.338577747344971,0.3232802833829607,0.9332176929748482,0.9504291845493562,0.36502255499362946,0.9067850348763475,0.9292248435243139
5.336496353149414,0.32315305726868765,0.9333622434229546,0.9505523972970074,0.32280831038951874,0.9346861128725428,0.9488833746898263
5.377491474151611,0.3276144734450749,0.9319167389418908,0.9495987158908508,0.34820064902305603,0.9213696892834495,0.939453125
5.375855922698975,0.3297047402177538,0.9288811795316565,0.9472894793229055,0.37727323174476624,0.9086873811033608,0.930164888457808
5.340234041213989,0.3270119215760912,0.9333622434229546,0.9503500269251481,0.3640882521867752,0.9093214965123653,0.9308176100628931
5.345581293106079,0.32403768811907085,0.9348077479040185,0.9515210147264324,0.3496858924627304,0.9156626506024096,0.9348996573666177
5.34652304649353,0.324761301279068,0.9329285920786354,0.9501289767841788,0.33559083938598633,0.9283449587824985,0.943640897755611
5.3427417278289795,0.32583379319735933,0.9294593813240821,0.9477963200684638,0.3869839757680893,0.9042485732403297,0.9274387313791447
5.339318752288818,0.3254934677055904,0.9327840416305291,0.9501340482573727,0.34383566677570343,0.922003804692454,0.9399120664386907
5.3979198932647705,0.32463130354881287,0.9317721884937843,0.9493344783168742,0.344645157456398,0.9150285351934052,0.9341846758349706
5.337274789810181,0.3237185776233673,0.9342295461115929,0.9512168971802294,0.3364332914352417,0.9270767279644896,0.9437652811735942
